Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,852201326838784000,RT @aimee_prt: J'ai honte de notre monde... comment peut on encore aujourd'hui Avec tout ce qu'on a vu exterminer des gens comme ça ? #tche…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-04-12 18:46:44,True,,,
,851912217184403457,RT @13ReasonsWhy: https://t.co/PTJkNdKvLD,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-04-11 23:37:54,True,,,
,843528468222656513,@QUE_FAIRE_ @0delires il doit respecter tes convictions... c'est tout.,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-19 19:23:53,True,,,
,843527795552800769,"RIP Chuck Berry, we will always love you🙏🏾🙏🏾🙏🏾🙏🏾",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-19 19:21:13,True,,,
,843526072083922944,RT @julieng6v: une femme fait en moyenne 1.93 enfant en France c pour ca que bcp de personnes sont mal finis,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-19 19:14:22,True,,,
,843499580855668738,"RT @aimee_prt: Les gars avec vos cheveux long , je vous aimes d'amour",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-19 17:29:06,True,,,
,843069710669398019,"RT @jeromejarre: 🇫🇷 ON A UN AVION !!

C'EST COMPLÈTEMENT FOU !!!

SVP AIDEZ NOUS À PAYER LA NOURRITURE 🙏

➡️ https://t.co/kxHgDzvNxY

#Love…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-18 13:00:57,True,,,
,842759099469193216,Happy St Patrick's Day!😝🇮🇪☘️😍😍😍🍻,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-17 16:26:41,True,,,
,841557176468590593,@aimee_prt Nancy mulligan,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-14 08:50:40,True,,,
,840330454729408512,Seulement la vérité 😂😂❤️ https://t.co/R7GJmBE1Q5,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-10 23:36:07,True,,,
,840328086126239745,J-7 avant la saint Patrick😍🇮🇪☘️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-10 23:26:42,True,,,
,837425285163335680,@aimee_prt haha❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-02 23:12:01,True,,,
,837425204188049416,Je savais que je n'étais pas la seule 😌 https://t.co/O0yFK6hu9d,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-02 23:11:41,True,,,
,837246290065035264,My love😍 We'll see each other on Saturday 😍❤️🇮🇪 https://t.co/6fusPavx52,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-02 11:20:45,True,,,
,837243518590541824,Ce genre de forceur là😂 https://t.co/3Yrnobt1s2,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-03-02 11:09:44,True,,,
,832117027120754689,C'est quel genre de meuf ça encore? https://t.co/pzGYgM4De2,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-02-16 07:38:53,True,"Beaune, France",,
,831869614703407104,RT @Futalors: RT si ce cookie est plus heureux que toi https://t.co/qyEgMBA95F,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-02-15 15:15:46,True,,,
,827993440348672001,Yeeeah😍 https://t.co/bjqF1rIo9d,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-02-04 22:33:14,True,"Nanterre, France",,
,827234762079268865,RT @Futalors: Ptdrrr c’est quoi ces montages encore 😂 https://t.co/jmjNCGGcfx,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-02-02 20:18:31,True,,,
,826114284501532673,"J'enfiles les sales notes, je me suicide ou pas?",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-30 18:06:08,True,"Bouze-lès-Beaune, France",,
,825694249912000512,"RT @JustinTrudeau: To those fleeing persecution, terror &amp; war, Canadians will welcome you, regardless of your faith. Diversity is our stren…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-29 14:17:04,True,,,
,825280840590585856,"RT @ginevra__W: ""La baguette choisit son sorcier Mr Potter""
Merci Mr Ollivander, un grand sorcier s'en est allé. Levons nos baguettes /* ht…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-28 10:54:20,True,,,
,825259485711237120,"Aaah le week end , enfin😩😩",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-28 09:29:28,True,"Bouze-lès-Beaune, France",,
,823629358346674179,RT @xmy_dark_liesx: ce message est beau et puissant https://t.co/FITNP0AeG2,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-23 21:31:55,True,,,
,823155651539038209,"Très bien , je me casse",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-22 14:09:35,True,"Bouze-lès-Beaune, France",,
,822804617209778177,Concert au Mcdo Levernois à 16h💕,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-21 14:54:42,True,"Bouze-lès-Beaune, France",,
,821261519702937600,Yesterday was Martin Luther King Jr Day 🙏🏾✊🏻✊🏼✊🏽✊🏾✊🏿 peace and unity 🤝💕,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-17 08:42:59,True,"Beaune, France",,
,821038812319059973,RT @psvchx: j'crois lui il s'en bat trop les couilles https://t.co/E7iLEjcSxn,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-16 17:58:01,True,,,
,820871123126587393,@ChaCha_3004 haha😂😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-16 06:51:41,True,,,
,820652988943437825,@hunjongdae_21 merciiii🙏🏾🙏🏾,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 16:24:54,True,,,
,820649956893720577,@hunjongdae_21 oh ouais😱😱 stppp t'es ma déesse🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 16:12:51,True,,,
,820611130242564098,@clara_dumeix mdrrr la même😂😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 13:38:34,True,,,
,820572774276169729,J'en ai ras le cul😩😩,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 11:06:09,True,"Bouze-lès-Beaune, France",,
,820562039429009408,@frete2001 😂😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 10:23:30,True,,,
,820559682586677248,"Woo aah y'a les uf demain , mais comment je vais me CHIER !😩😩😩😩",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-15 10:14:08,True,"Bouze-lès-Beaune, France",,
,816359499439149057,@hunjongdae_21 oui et toi mon ange?👼🏻💕 message?💕,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-03 20:04:06,True,,,
,816342528106647552,@hunjongdae_21 coucou mon ange👼🏻💕,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-03 18:56:40,True,,,
,815977234381107200,RT @FrRemusLupin: Moi quand je vois que quelqu'un à une réplique de l'éclair de feu. https://t.co/m9pz4eRXEZ,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-02 18:45:07,True,,,
,815975432260554752,@Seb_Frit @KimKardashian jpp 😂😂 sinon bien Hendrix derrière ☺️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-02 18:37:57,True,,,
,815836822282575872,"Euh je suis pas célibataire, au contraire j'ai trop de mecs, aucun d'entre eux ne me connais, c'est tout😂😂",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-02 09:27:10,True,"Bouze-lès-Beaune, France",,
,815688184231239680,Mardi on reprends les cours😩 Prêts pour l'oral d'espagnol?😤,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-01 23:36:32,True,"Bouze-lès-Beaune, France",,
,815351192981278720,Bonne année bande de cons🎉🎉,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-01-01 01:17:27,True,"Bouze-lès-Beaune, France",,
,813720687701532672,"Moi je dis , c'est un bon!🍻 https://t.co/AfdhKhXvLt",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-27 13:18:24,True,"Bouze-lès-Beaune, France",,
,812611850303078400,Qui s'emmerdes pour le réveillon?😅✋🏾,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-24 11:52:17,True,"Bouze-lès-Beaune, France",,
,810542865399107586,Jpp😂😂😂 https://t.co/7EZPYYc7Yt,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-18 18:50:52,True,"Bouze-lès-Beaune, France",,
,810541662296543234,RT @malaisetele: https://t.co/sAAOYFeog0,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-18 18:46:06,True,,,
,810263692914860032,Félicitations à Miss Guyane #MissFrance,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-18 00:21:33,True,"Bouze-lès-Beaune, France",,
,810237852479066113,Elle est jolie miss Lorraine😁 #MissFrance2017,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-12-17 22:38:52,True,"Chorey-les-Beaune, France",,
,788778511834251265,Touche encore à mon oncle et je te tue,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-10-19 18:27:06,True,"Beaune, France",,
,767848131690172416,😍😍 https://t.co/IRAUS5RVXH,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-08-23 00:17:15,True,"Nanterre, France",,
,766542926566395904,@Tom_EllisFans 😘😊❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-08-19 09:50:50,True,,,
,765811982209585152,Je ne pleure pas parce que je sais que je reviendrai et que je vous reverrai 😊❤️👨‍👩‍👧‍👧 https://t.co/fywJoXK0QI,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-08-17 09:26:19,True,Bloomingdale’s,,
,765805366508658689,RT @LuciferonFOX: Join the family September 19 on @FOXTV. 😈 #Lucifer https://t.co/aRKuF9OgLn,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2016-08-17 09:00:02,True,,,
,642425521222103041,"RT @BarackObama: ""The events of September 11, 2001, left a permanent mark on the spirit of every American."" —President Obama http://t.co/oo…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-09-11 21:52:34,True,,,
,627750484540063744,Des mauvaises nouvelles...,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-08-02 09:59:13,True,,,
,621426873134882816,@prattprattpratt était parfait dans #jurrassicworld 😍 je suis allé voir ce film deux fois en deux semaines😍😍,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-07-15 23:11:26,True,"Paris, France",,
,619774988770521088,Bonne anniversaire maman et tata😊😊❤️❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-07-11 09:47:26,True,,,
,615540095714754560,Dernier jour de cours:merdique!😞,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-06-29 17:19:29,True,,,
,599311757383999488,Plus d'épreuves communes de l'année...enfin!☺️❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-05-15 22:33:52,True,"Beaune, France",,
,598350653526773760,"Aujourd'hui, Épreuves communes de merde...",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-05-13 06:54:47,True,,,
,596753316723433474,"Lundi , reprise des cours...😓",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-05-08 21:07:32,True,,,
,593732536255303680,RT @WhiteHouse: Watch President Obama speak on the situation in Baltimore. http://t.co/T3t6ptxmaZ,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-04-30 13:04:02,True,,,
,593130264643149824,"My sister , my life 💗 http://t.co/44rguvSDit",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-04-28 21:10:49,True,,,
,592669440589824000,Only God can judge me 👆🏾,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2015-04-27 14:39:40,True,,,
