Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098002414223937536,@KajkaKacaIvanov 👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:32:30,False,,,
,1098001264066158592,@ija_tebi Neće. Znaš me,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:27:55,False,,,
,1098001016996483073,"Znate da mi se smeju tj podsmevaju na poslu jer svima govorim molim te, pre nego što kažem šta treba da se uradi.",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:26:56,False,,,
,1098000714469650432,@biljap2010 Ma strašno,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:25:44,False,,,
,1098000432276869125,@ija_tebi 👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:24:37,False,,,
,1098000335879237633,@biljap2010 👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-20 00:24:14,False,,,
,1097992858412437508,@nikolajevicccc Ne nisam,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:54:31,False,,,
,1097988584991277058,@nikolajevicccc Vidi tvit poslednji,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:37:32,False,,,
,1097988216370724864,@KlerAndrvud 👍💜,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:36:05,False,,,
,1097987953563967488,@nikolajevicccc 182,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:35:02,False,,,
,1097987741835509761,"@ija_tebi Plamen 🔥 gori, val se pjeni",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:34:11,False,,,
,1097987466877984768,@sekacica 🤞,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:33:06,False,,,
,1097987295477751809,@nikolajevicccc Ništa. Išla sam u teatar. Lepše je sa kulturom,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:32:25,False,,,
,1097987121560850433,@nijegotov 👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:31:44,False,,,
,1097986995572363264,@g_zoe_ Samo napred 🤞,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:31:14,False,,,
,1097986828991451136,@ZeljkoMomcilov1 😃 😃 😃,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:30:34,False,,,
,1097986650154680320,@nikolajevicccc @VMrkaic Pa tako vole,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:29:51,False,,,
,1097986510345916416,@nikolajevicccc Pa ko pita ne skita 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:29:18,False,,,
,1097986318196502532,@djavoligaznali Hvala ❤️,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:28:32,False,,,
,1097986251163164672,@AnaCvet_aky Ma užas.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:28:16,False,,,
,1097986132309143552,@ZeljkoMomcilov1 Nemojmo Ćiru sade 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:27:48,False,,,
,1097986030815379456,@hearyousigh 👍💜,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 23:27:23,False,,,
,1097960469099409410,"Moje nagrade, Narodno pozorište
Beštić odličan https://t.co/hzR8JheOhJ",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 21:45:49,False,,,
,1097942073557377025,"@_mosgaduvas_ Pa jbt, meni je to tako izgledalo 😂",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:32:43,False,,,
,1097941080065089536,@_mosgaduvas_ Iju. Ja reko nešto drugo... 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:28:46,False,,,
,1097940116721618945,@mamadzerka Da,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:24:57,False,,,
,1097939958969626624,@ambivertna I ja,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:24:19,False,,,
,1097939308550541312,@PetarFNL Bezveze,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:21:44,False,,,
,1097939275604246528,@vojislav121 👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:21:36,False,,,
,1097939186928312326,@anelej85 Pa šta drugo... 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:21:15,False,,,
,1097939114895253504,@Dejancaxis Pa da,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 20:20:58,False,,,
,1097933040330907653,A kakav je Frano Lasić bez šala? https://t.co/S6Afo8MPGF,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 19:56:50,False,,,
,1097926084136452100,@DijanaV 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 19:29:11,False,,,
,1097925396975271936,"@DijanaV Ima li me medju ""poludelima""?
Metnula sam maskaru, pa bi valjalo da trepnem koji put.",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 19:26:27,False,,,
,1097923219347128320,@mimicabgd 😂👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 19:17:48,False,,,
,1097923146894725121,@miloradovica Isto,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 19:17:31,False,,,
,1097911063008460801,@jezicara Ma...tek kad vidiš gde taj fini svet živi...mislim u kakvom svinjcu,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 18:29:30,False,,,
,1097908659772903425,@jezicara Jao ma ne pričaj mi molim te. Fuj,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 18:19:57,False,,,
,1097907478564622336,@Marija_Pk Takodje.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 18:15:15,False,,,
,1097904468006453249,@kadbimoglo 😘👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 18:03:17,False,,,
,1097904007308328961,@danijelaanii 😘👍,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 18:01:28,False,,,
,1097903288161308673,"Šta ste danas lepo za sebe učinili?
A šta za nekog drugog?",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 17:58:36,False,,,
,1097899620468961282,@Milodarkica_ @cuti_ba Pa ja to i nikad nisam videla :),Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 17:44:02,False,,,
,1097885598201856000,Siouxsie And The Banshees - Face To Face https://t.co/cDS5lEaX9M преко @YouTube,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:48:18,False,,,
,1097885159095975944,@jezicara Ma čini ti se. Tada samo poželiš da govno nestane iz tvog života. Dovoljno je jadan i bez toga.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:46:34,False,,,
,1097884549567184897,@KizaKalimero Da.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:44:08,False,,,
,1097883875173429248,"Život ne počinje ni u dvadesetim ni u tridesetim, nego onda kad odlučimo da živimo i uzmemo stvar u svoje ruke.",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:41:28,False,,,
,1097883584973758464,@KizaKalimero Pa da. Ja sam odgovorno lice i ne dozvoljavam takve ispade. Kazna od 500k pa na gore.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:40:19,False,,,
,1097883154810056705,"Istina, istina i samo istina. Pa ko ne voli, neka se sam udalji. https://t.co/tVEcxwH5ha",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:38:36,False,,,
,1097882763737419776,"@KizaKalimero Prijavaću vas inspekciji, jer je pušenje zabranjeno.",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 16:37:03,False,,,
,1097868883816529920,@djavosaavokadom Nego kako. Zna se red.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 15:41:53,False,,,
,1097868511630761988,@i_posle_mene_ja Jao pa nemoj tako 😂,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 15:40:25,False,,,
,1097863837267693568,"Kad kod pomislim da sam na sve SPREMNA, život spremi još jedan level UP.",Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 15:21:50,False,,,
,1097862375364018179,Srećni ćemo možda biti onda kad prestanemo zbog iste da trgujemo.,Mrs_MTaurus,"Ala je lep ovaj (polu)svet. Ne sudite mi zbog tvitova mojih.
https://t.co/9mrb7GtjM9","Beograd, Srbija",2019-02-19 15:16:02,False,,,
